,model_name,step,dte,y_pred,y_obs
26,lstm_lstmsubset,4,2023-04-10,125.50936889648438,119.16
27,lstm_lstmsubset,4,2023-04-11,94.60358428955078,119.75
28,lstm_lstmsubset,4,2023-04-12,115.38360595703125,121.05
29,lstm_lstmsubset,4,2023-04-13,115.51200103759766,120.5
30,lstm_lstmsubset,4,2023-04-14,98.07121276855469,119.92
31,lstm_lstmsubset,4,2023-04-17,100.54467010498047,119.11
32,lstm_lstmsubset,4,2023-04-18,105.4795150756836,120.01
33,lstm_lstmsubset,4,2023-04-19,119.87220001220703,120.34
34,lstm_lstmsubset,4,2023-04-20,112.9240951538086,120.26
35,lstm_lstmsubset,4,2023-04-21,104.41426849365234,119.31
36,lstm_lstmsubset,4,2023-04-24,95.37334442138672,117.21
37,lstm_lstmsubset,4,2023-04-25,111.21971893310547,116.76
38,lstm_lstmsubset,4,2023-04-26,99.83467864990234,117.6
39,lstm_lstmsubset,4,2023-04-27,115.35108947753906,116.71
40,lstm_lstmsubset,4,2023-04-28,111.8415298461914,116.21
41,lstm_lstmsubset,4,2023-05-01,119.64239501953125,116.14
42,lstm_lstmsubset,4,2023-05-02,119.18115234375,103.61
43,lstm_lstmsubset,4,2023-05-03,117.0506591796875,106.01
44,lstm_lstmsubset,4,2023-05-04,104.41312408447266,105.48
45,lstm_lstmsubset,4,2023-05-05,101.092041015625,103.87
46,lstm_lstmsubset,4,2023-05-08,100.45771026611328,103.55
47,lstm_lstmsubset,4,2023-05-09,120.12767028808594,107.4
48,lstm_lstmsubset,4,2023-05-10,108.4605484008789,106.05
49,lstm_lstmsubset,4,2023-05-11,112.38744354248047,106.85
50,lstm_lstmsubset,4,2023-05-12,105.35530090332031,104.8
51,lstm_lstmsubset,4,2023-05-15,115.0291976928711,105.16
52,lstm_lstmsubset,4,2023-05-16,117.90068054199219,106.77
53,lstm_lstmsubset,4,2023-05-17,128.81959533691406,106.84
54,lstm_lstmsubset,4,2023-05-18,107.89019012451172,107.38
55,lstm_lstmsubset,4,2023-05-19,110.02848052978516,107.27
56,lstm_lstmsubset,4,2023-05-22,108.96529388427734,107.1
0,reg,5,2023-03-23,73.00465264388218,127.73
1,reg,5,2023-03-24,70.93720194430966,126.66
2,reg,5,2023-03-27,70.86765679264387,126.01
3,reg,5,2023-03-28,70.8767885663282,126.01
4,reg,5,2023-03-29,70.88850771238037,126.01
5,reg,5,2023-03-30,70.90827952952057,126.01
6,reg,5,2023-03-31,70.90984257715861,126.01
7,reg,5,2023-04-03,70.9215145631122,127.06
8,reg,5,2023-04-04,70.92563165090581,122.19
9,reg,5,2023-04-05,70.93783575603759,120.24
10,reg,5,2023-04-06,70.9429525364345,119.67
11,reg,5,2023-04-10,70.95302800031067,119.16
12,reg,5,2023-04-11,70.9577951522204,119.75
13,reg,5,2023-04-12,70.96630310462052,121.05
14,reg,5,2023-04-13,70.97101776567206,120.5
15,reg,5,2023-04-14,70.97838737857865,119.92
16,reg,5,2023-04-17,70.98284893605103,119.11
17,reg,5,2023-04-18,70.98921065839885,120.01
18,reg,5,2023-04-19,70.9933406978194,120.34
19,reg,5,2023-04-20,70.99889088259023,120.26
20,reg,5,2023-04-21,71.00268638117458,119.31
21,reg,5,2023-04-24,71.007566446571,117.21
22,reg,5,2023-04-25,71.01102980269519,116.76
23,reg,5,2023-04-26,71.01534826295452,117.6
24,reg,5,2023-04-27,71.01850079232874,116.71
25,reg,5,2023-04-28,71.02234827289978,116.21
26,reg,5,2023-05-01,71.02521915235288,116.14
27,reg,5,2023-05-02,71.02866904393086,103.61
28,reg,5,2023-05-03,71.03128941012119,106.01
29,reg,5,2023-05-04,71.03440229020663,105.48
30,reg,5,2023-05-05,71.03680306785303,103.87
31,reg,5,2023-05-08,71.03962944923445,103.55
32,reg,5,2023-05-09,71.04183959530803,107.4
33,reg,5,2023-05-10,71.04442178509404,106.05
34,reg,5,2023-05-11,71.04646752802344,106.85
35,reg,5,2023-05-12,71.04884114707026,104.8
36,reg,5,2023-05-15,71.05074572789763,105.16
37,reg,5,2023-05-16,71.05294084512393,106.77
38,reg,5,2023-05-17,71.05472452188751,106.84
39,reg,5,2023-05-18,71.05676655498299,107.38
40,reg,5,2023-05-19,71.05844678026543,107.27
41,reg,5,2023-05-22,71.0603572328325,107.1
42,reg,5,2023-05-23,71.06194891120076,107.16
43,reg,5,2023-05-24,71.06374598005034,106.54
44,reg,5,2023-05-25,71.06526175345195,105.56
45,reg,5,2023-05-26,71.06696083568536,105.6
46,reg,5,2023-05-30,71.06841136883806,105.41
47,reg,5,2023-05-31,71.07002548901913,105.2
48,reg,5,2023-06-01,71.07141973895665,105.07
49,reg,5,2023-06-02,71.07295991091374,104.5
0,SES_alpha=0.2,5,2023-03-23,128.01000000372528,127.73
1,SES_alpha=0.2,5,2023-03-24,128.01000000372528,126.66
2,SES_alpha=0.2,5,2023-03-27,128.01000000372528,126.01
3,SES_alpha=0.2,5,2023-03-28,128.01000000372528,126.01
4,SES_alpha=0.2,5,2023-03-29,128.01000000372528,126.01
5,SES_alpha=0.2,5,2023-03-30,128.01000000372528,126.01
6,SES_alpha=0.2,5,2023-03-31,128.01000000372528,126.01
7,SES_alpha=0.2,5,2023-04-03,128.01000000372528,127.06
8,SES_alpha=0.2,5,2023-04-04,128.01000000372528,122.19
9,SES_alpha=0.2,5,2023-04-05,128.01000000372528,120.24
10,SES_alpha=0.2,5,2023-04-06,128.01000000372528,119.67
11,SES_alpha=0.2,5,2023-04-10,128.01000000372528,119.16
12,SES_alpha=0.2,5,2023-04-11,128.01000000372528,119.75
13,SES_alpha=0.2,5,2023-04-12,128.01000000372528,121.05
14,SES_alpha=0.2,5,2023-04-13,128.01000000372528,120.5
15,SES_alpha=0.2,5,2023-04-14,128.01000000372528,119.92
16,SES_alpha=0.2,5,2023-04-17,128.01000000372528,119.11
17,SES_alpha=0.2,5,2023-04-18,128.01000000372528,120.01
18,SES_alpha=0.2,5,2023-04-19,128.01000000372528,120.34
19,SES_alpha=0.2,5,2023-04-20,128.01000000372528,120.26
20,SES_alpha=0.2,5,2023-04-21,128.01000000372528,119.31
21,SES_alpha=0.2,5,2023-04-24,128.01000000372528,117.21
22,SES_alpha=0.2,5,2023-04-25,128.01000000372528,116.76
23,SES_alpha=0.2,5,2023-04-26,128.01000000372528,117.6
24,SES_alpha=0.2,5,2023-04-27,128.01000000372528,116.71
25,SES_alpha=0.2,5,2023-04-28,128.01000000372528,116.21
26,SES_alpha=0.2,5,2023-05-01,128.01000000372528,116.14
27,SES_alpha=0.2,5,2023-05-02,128.01000000372528,103.61
28,SES_alpha=0.2,5,2023-05-03,128.01000000372528,106.01
29,SES_alpha=0.2,5,2023-05-04,128.01000000372528,105.48
30,SES_alpha=0.2,5,2023-05-05,128.01000000372528,103.87
31,SES_alpha=0.2,5,2023-05-08,128.01000000372528,103.55
32,SES_alpha=0.2,5,2023-05-09,128.01000000372528,107.4
33,SES_alpha=0.2,5,2023-05-10,128.01000000372528,106.05
34,SES_alpha=0.2,5,2023-05-11,128.01000000372528,106.85
35,SES_alpha=0.2,5,2023-05-12,128.01000000372528,104.8
36,SES_alpha=0.2,5,2023-05-15,128.01000000372528,105.16
37,SES_alpha=0.2,5,2023-05-16,128.01000000372528,106.77
38,SES_alpha=0.2,5,2023-05-17,128.01000000372528,106.84
39,SES_alpha=0.2,5,2023-05-18,128.01000000372528,107.38
40,SES_alpha=0.2,5,2023-05-19,128.01000000372528,107.27
41,SES_alpha=0.2,5,2023-05-22,128.01000000372528,107.1
42,SES_alpha=0.2,5,2023-05-23,128.01000000372528,107.16
43,SES_alpha=0.2,5,2023-05-24,128.01000000372528,106.54
44,SES_alpha=0.2,5,2023-05-25,128.01000000372528,105.56
45,SES_alpha=0.2,5,2023-05-26,128.01000000372528,105.6
46,SES_alpha=0.2,5,2023-05-30,128.01000000372528,105.41
47,SES_alpha=0.2,5,2023-05-31,128.01000000372528,105.2
48,SES_alpha=0.2,5,2023-06-01,128.01000000372528,105.07
49,SES_alpha=0.2,5,2023-06-02,128.01000000372528,104.5
0,SES_alpha=0.6,5,2023-03-23,128.34787099333766,127.73
1,SES_alpha=0.6,5,2023-03-24,128.34787099333766,126.66
2,SES_alpha=0.6,5,2023-03-27,128.34787099333766,126.01
3,SES_alpha=0.6,5,2023-03-28,128.34787099333766,126.01
4,SES_alpha=0.6,5,2023-03-29,128.34787099333766,126.01
5,SES_alpha=0.6,5,2023-03-30,128.34787099333766,126.01
6,SES_alpha=0.6,5,2023-03-31,128.34787099333766,126.01
7,SES_alpha=0.6,5,2023-04-03,128.34787099333766,127.06
8,SES_alpha=0.6,5,2023-04-04,128.34787099333766,122.19
9,SES_alpha=0.6,5,2023-04-05,128.34787099333766,120.24
10,SES_alpha=0.6,5,2023-04-06,128.34787099333766,119.67
11,SES_alpha=0.6,5,2023-04-10,128.34787099333766,119.16
12,SES_alpha=0.6,5,2023-04-11,128.34787099333766,119.75
13,SES_alpha=0.6,5,2023-04-12,128.34787099333766,121.05
14,SES_alpha=0.6,5,2023-04-13,128.34787099333766,120.5
15,SES_alpha=0.6,5,2023-04-14,128.34787099333766,119.92
16,SES_alpha=0.6,5,2023-04-17,128.34787099333766,119.11
17,SES_alpha=0.6,5,2023-04-18,128.34787099333766,120.01
18,SES_alpha=0.6,5,2023-04-19,128.34787099333766,120.34
19,SES_alpha=0.6,5,2023-04-20,128.34787099333766,120.26
20,SES_alpha=0.6,5,2023-04-21,128.34787099333766,119.31
21,SES_alpha=0.6,5,2023-04-24,128.34787099333766,117.21
22,SES_alpha=0.6,5,2023-04-25,128.34787099333766,116.76
23,SES_alpha=0.6,5,2023-04-26,128.34787099333766,117.6
24,SES_alpha=0.6,5,2023-04-27,128.34787099333766,116.71
25,SES_alpha=0.6,5,2023-04-28,128.34787099333766,116.21
26,SES_alpha=0.6,5,2023-05-01,128.34787099333766,116.14
27,SES_alpha=0.6,5,2023-05-02,128.34787099333766,103.61
28,SES_alpha=0.6,5,2023-05-03,128.34787099333766,106.01
29,SES_alpha=0.6,5,2023-05-04,128.34787099333766,105.48
30,SES_alpha=0.6,5,2023-05-05,128.34787099333766,103.87
31,SES_alpha=0.6,5,2023-05-08,128.34787099333766,103.55
32,SES_alpha=0.6,5,2023-05-09,128.34787099333766,107.4
33,SES_alpha=0.6,5,2023-05-10,128.34787099333766,106.05
34,SES_alpha=0.6,5,2023-05-11,128.34787099333766,106.85
35,SES_alpha=0.6,5,2023-05-12,128.34787099333766,104.8
36,SES_alpha=0.6,5,2023-05-15,128.34787099333766,105.16
37,SES_alpha=0.6,5,2023-05-16,128.34787099333766,106.77
38,SES_alpha=0.6,5,2023-05-17,128.34787099333766,106.84
39,SES_alpha=0.6,5,2023-05-18,128.34787099333766,107.38
40,SES_alpha=0.6,5,2023-05-19,128.34787099333766,107.27
41,SES_alpha=0.6,5,2023-05-22,128.34787099333766,107.1
42,SES_alpha=0.6,5,2023-05-23,128.34787099333766,107.16
43,SES_alpha=0.6,5,2023-05-24,128.34787099333766,106.54
44,SES_alpha=0.6,5,2023-05-25,128.34787099333766,105.56
45,SES_alpha=0.6,5,2023-05-26,128.34787099333766,105.6
46,SES_alpha=0.6,5,2023-05-30,128.34787099333766,105.41
47,SES_alpha=0.6,5,2023-05-31,128.34787099333766,105.2
48,SES_alpha=0.6,5,2023-06-01,128.34787099333766,105.07
49,SES_alpha=0.6,5,2023-06-02,128.34787099333766,104.5
0,SES_alpha=1.0,5,2023-03-23,128.01000000372528,127.73
1,SES_alpha=1.0,5,2023-03-24,128.01000000372528,126.66
2,SES_alpha=1.0,5,2023-03-27,128.01000000372528,126.01
3,SES_alpha=1.0,5,2023-03-28,128.01000000372528,126.01
4,SES_alpha=1.0,5,2023-03-29,128.01000000372528,126.01
5,SES_alpha=1.0,5,2023-03-30,128.01000000372528,126.01
6,SES_alpha=1.0,5,2023-03-31,128.01000000372528,126.01
7,SES_alpha=1.0,5,2023-04-03,128.01000000372528,127.06
8,SES_alpha=1.0,5,2023-04-04,128.01000000372528,122.19
9,SES_alpha=1.0,5,2023-04-05,128.01000000372528,120.24
10,SES_alpha=1.0,5,2023-04-06,128.01000000372528,119.67
11,SES_alpha=1.0,5,2023-04-10,128.01000000372528,119.16
12,SES_alpha=1.0,5,2023-04-11,128.01000000372528,119.75
13,SES_alpha=1.0,5,2023-04-12,128.01000000372528,121.05
14,SES_alpha=1.0,5,2023-04-13,128.01000000372528,120.5
15,SES_alpha=1.0,5,2023-04-14,128.01000000372528,119.92
16,SES_alpha=1.0,5,2023-04-17,128.01000000372528,119.11
17,SES_alpha=1.0,5,2023-04-18,128.01000000372528,120.01
18,SES_alpha=1.0,5,2023-04-19,128.01000000372528,120.34
19,SES_alpha=1.0,5,2023-04-20,128.01000000372528,120.26
20,SES_alpha=1.0,5,2023-04-21,128.01000000372528,119.31
21,SES_alpha=1.0,5,2023-04-24,128.01000000372528,117.21
22,SES_alpha=1.0,5,2023-04-25,128.01000000372528,116.76
23,SES_alpha=1.0,5,2023-04-26,128.01000000372528,117.6
24,SES_alpha=1.0,5,2023-04-27,128.01000000372528,116.71
25,SES_alpha=1.0,5,2023-04-28,128.01000000372528,116.21
26,SES_alpha=1.0,5,2023-05-01,128.01000000372528,116.14
27,SES_alpha=1.0,5,2023-05-02,128.01000000372528,103.61
28,SES_alpha=1.0,5,2023-05-03,128.01000000372528,106.01
29,SES_alpha=1.0,5,2023-05-04,128.01000000372528,105.48
30,SES_alpha=1.0,5,2023-05-05,128.01000000372528,103.87
31,SES_alpha=1.0,5,2023-05-08,128.01000000372528,103.55
32,SES_alpha=1.0,5,2023-05-09,128.01000000372528,107.4
33,SES_alpha=1.0,5,2023-05-10,128.01000000372528,106.05
34,SES_alpha=1.0,5,2023-05-11,128.01000000372528,106.85
35,SES_alpha=1.0,5,2023-05-12,128.01000000372528,104.8
36,SES_alpha=1.0,5,2023-05-15,128.01000000372528,105.16
37,SES_alpha=1.0,5,2023-05-16,128.01000000372528,106.77
38,SES_alpha=1.0,5,2023-05-17,128.01000000372528,106.84
39,SES_alpha=1.0,5,2023-05-18,128.01000000372528,107.38
40,SES_alpha=1.0,5,2023-05-19,128.01000000372528,107.27
41,SES_alpha=1.0,5,2023-05-22,128.01000000372528,107.1
42,SES_alpha=1.0,5,2023-05-23,128.01000000372528,107.16
43,SES_alpha=1.0,5,2023-05-24,128.01000000372528,106.54
44,SES_alpha=1.0,5,2023-05-25,128.01000000372528,105.56
45,SES_alpha=1.0,5,2023-05-26,128.01000000372528,105.6
46,SES_alpha=1.0,5,2023-05-30,128.01000000372528,105.41
47,SES_alpha=1.0,5,2023-05-31,128.01000000372528,105.2
48,SES_alpha=1.0,5,2023-06-01,128.01000000372528,105.07
49,SES_alpha=1.0,5,2023-06-02,128.01000000372528,104.5
0,ES_alpha=1.0,5,2023-03-23,128.01000000372528,127.73
1,ES_alpha=1.0,5,2023-03-24,128.01000000372528,126.66
2,ES_alpha=1.0,5,2023-03-27,128.01000000372528,126.01
3,ES_alpha=1.0,5,2023-03-28,128.01000000372528,126.01
4,ES_alpha=1.0,5,2023-03-29,128.01000000372528,126.01
5,ES_alpha=1.0,5,2023-03-30,128.01000000372528,126.01
6,ES_alpha=1.0,5,2023-03-31,128.01000000372528,126.01
7,ES_alpha=1.0,5,2023-04-03,128.01000000372528,127.06
8,ES_alpha=1.0,5,2023-04-04,128.01000000372528,122.19
9,ES_alpha=1.0,5,2023-04-05,128.01000000372528,120.24
10,ES_alpha=1.0,5,2023-04-06,128.01000000372528,119.67
11,ES_alpha=1.0,5,2023-04-10,128.01000000372528,119.16
12,ES_alpha=1.0,5,2023-04-11,128.01000000372528,119.75
13,ES_alpha=1.0,5,2023-04-12,128.01000000372528,121.05
14,ES_alpha=1.0,5,2023-04-13,128.01000000372528,120.5
15,ES_alpha=1.0,5,2023-04-14,128.01000000372528,119.92
16,ES_alpha=1.0,5,2023-04-17,128.01000000372528,119.11
17,ES_alpha=1.0,5,2023-04-18,128.01000000372528,120.01
18,ES_alpha=1.0,5,2023-04-19,128.01000000372528,120.34
19,ES_alpha=1.0,5,2023-04-20,128.01000000372528,120.26
20,ES_alpha=1.0,5,2023-04-21,128.01000000372528,119.31
21,ES_alpha=1.0,5,2023-04-24,128.01000000372528,117.21
22,ES_alpha=1.0,5,2023-04-25,128.01000000372528,116.76
23,ES_alpha=1.0,5,2023-04-26,128.01000000372528,117.6
24,ES_alpha=1.0,5,2023-04-27,128.01000000372528,116.71
25,ES_alpha=1.0,5,2023-04-28,128.01000000372528,116.21
26,ES_alpha=1.0,5,2023-05-01,128.01000000372528,116.14
27,ES_alpha=1.0,5,2023-05-02,128.01000000372528,103.61
28,ES_alpha=1.0,5,2023-05-03,128.01000000372528,106.01
29,ES_alpha=1.0,5,2023-05-04,128.01000000372528,105.48
30,ES_alpha=1.0,5,2023-05-05,128.01000000372528,103.87
31,ES_alpha=1.0,5,2023-05-08,128.01000000372528,103.55
32,ES_alpha=1.0,5,2023-05-09,128.01000000372528,107.4
33,ES_alpha=1.0,5,2023-05-10,128.01000000372528,106.05
34,ES_alpha=1.0,5,2023-05-11,128.01000000372528,106.85
35,ES_alpha=1.0,5,2023-05-12,128.01000000372528,104.8
36,ES_alpha=1.0,5,2023-05-15,128.01000000372528,105.16
37,ES_alpha=1.0,5,2023-05-16,128.01000000372528,106.77
38,ES_alpha=1.0,5,2023-05-17,128.01000000372528,106.84
39,ES_alpha=1.0,5,2023-05-18,128.01000000372528,107.38
40,ES_alpha=1.0,5,2023-05-19,128.01000000372528,107.27
41,ES_alpha=1.0,5,2023-05-22,128.01000000372528,107.1
42,ES_alpha=1.0,5,2023-05-23,128.01000000372528,107.16
43,ES_alpha=1.0,5,2023-05-24,128.01000000372528,106.54
44,ES_alpha=1.0,5,2023-05-25,128.01000000372528,105.56
45,ES_alpha=1.0,5,2023-05-26,128.01000000372528,105.6
46,ES_alpha=1.0,5,2023-05-30,128.01000000372528,105.41
47,ES_alpha=1.0,5,2023-05-31,128.01000000372528,105.2
48,ES_alpha=1.0,5,2023-06-01,128.01000000372528,105.07
49,ES_alpha=1.0,5,2023-06-02,128.01000000372528,104.5
0,naive,5,2023-03-23,128.01,127.73
1,naive,5,2023-03-24,128.01,126.66
2,naive,5,2023-03-27,128.01,126.01
3,naive,5,2023-03-28,128.01,126.01
4,naive,5,2023-03-29,128.01,126.01
5,naive,5,2023-03-30,128.01,126.01
6,naive,5,2023-03-31,128.01,126.01
7,naive,5,2023-04-03,128.01,127.06
8,naive,5,2023-04-04,128.01,122.19
9,naive,5,2023-04-05,128.01,120.24
10,naive,5,2023-04-06,128.01,119.67
11,naive,5,2023-04-10,128.01,119.16
12,naive,5,2023-04-11,128.01,119.75
13,naive,5,2023-04-12,128.01,121.05
14,naive,5,2023-04-13,128.01,120.5
15,naive,5,2023-04-14,128.01,119.92
16,naive,5,2023-04-17,128.01,119.11
17,naive,5,2023-04-18,128.01,120.01
18,naive,5,2023-04-19,128.01,120.34
19,naive,5,2023-04-20,128.01,120.26
20,naive,5,2023-04-21,128.01,119.31
21,naive,5,2023-04-24,128.01,117.21
22,naive,5,2023-04-25,128.01,116.76
23,naive,5,2023-04-26,128.01,117.6
24,naive,5,2023-04-27,128.01,116.71
25,naive,5,2023-04-28,128.01,116.21
26,naive,5,2023-05-01,128.01,116.14
27,naive,5,2023-05-02,128.01,103.61
28,naive,5,2023-05-03,128.01,106.01
29,naive,5,2023-05-04,128.01,105.48
30,naive,5,2023-05-05,128.01,103.87
31,naive,5,2023-05-08,128.01,103.55
32,naive,5,2023-05-09,128.01,107.4
33,naive,5,2023-05-10,128.01,106.05
34,naive,5,2023-05-11,128.01,106.85
35,naive,5,2023-05-12,128.01,104.8
36,naive,5,2023-05-15,128.01,105.16
37,naive,5,2023-05-16,128.01,106.77
38,naive,5,2023-05-17,128.01,106.84
39,naive,5,2023-05-18,128.01,107.38
40,naive,5,2023-05-19,128.01,107.27
41,naive,5,2023-05-22,128.01,107.1
42,naive,5,2023-05-23,128.01,107.16
43,naive,5,2023-05-24,128.01,106.54
44,naive,5,2023-05-25,128.01,105.56
45,naive,5,2023-05-26,128.01,105.6
46,naive,5,2023-05-30,128.01,105.41
47,naive,5,2023-05-31,128.01,105.2
48,naive,5,2023-06-01,128.01,105.07
49,naive,5,2023-06-02,128.01,104.5
0,ma30,5,2023-03-23,126.61433333333333,127.73
1,ma30,5,2023-03-24,126.61433333333333,126.66
2,ma30,5,2023-03-27,126.61433333333333,126.01
3,ma30,5,2023-03-28,126.61433333333333,126.01
4,ma30,5,2023-03-29,126.61433333333333,126.01
5,ma30,5,2023-03-30,126.61433333333333,126.01
6,ma30,5,2023-03-31,126.61433333333333,126.01
7,ma30,5,2023-04-03,126.61433333333333,127.06
8,ma30,5,2023-04-04,126.61433333333333,122.19
9,ma30,5,2023-04-05,126.61433333333333,120.24
10,ma30,5,2023-04-06,126.61433333333333,119.67
11,ma30,5,2023-04-10,126.61433333333333,119.16
12,ma30,5,2023-04-11,126.61433333333333,119.75
13,ma30,5,2023-04-12,126.61433333333333,121.05
14,ma30,5,2023-04-13,126.61433333333333,120.5
15,ma30,5,2023-04-14,126.61433333333333,119.92
16,ma30,5,2023-04-17,126.61433333333333,119.11
17,ma30,5,2023-04-18,126.61433333333333,120.01
18,ma30,5,2023-04-19,126.61433333333333,120.34
19,ma30,5,2023-04-20,126.61433333333333,120.26
20,ma30,5,2023-04-21,126.61433333333333,119.31
21,ma30,5,2023-04-24,126.61433333333333,117.21
22,ma30,5,2023-04-25,126.61433333333333,116.76
23,ma30,5,2023-04-26,126.61433333333333,117.6
24,ma30,5,2023-04-27,126.61433333333333,116.71
25,ma30,5,2023-04-28,126.61433333333333,116.21
26,ma30,5,2023-05-01,126.61433333333333,116.14
27,ma30,5,2023-05-02,126.61433333333333,103.61
28,ma30,5,2023-05-03,126.61433333333333,106.01
29,ma30,5,2023-05-04,126.61433333333333,105.48
30,ma30,5,2023-05-05,126.61433333333333,103.87
31,ma30,5,2023-05-08,126.61433333333333,103.55
32,ma30,5,2023-05-09,126.61433333333333,107.4
33,ma30,5,2023-05-10,126.61433333333333,106.05
34,ma30,5,2023-05-11,126.61433333333333,106.85
35,ma30,5,2023-05-12,126.61433333333333,104.8
36,ma30,5,2023-05-15,126.61433333333333,105.16
37,ma30,5,2023-05-16,126.61433333333333,106.77
38,ma30,5,2023-05-17,126.61433333333333,106.84
39,ma30,5,2023-05-18,126.61433333333333,107.38
40,ma30,5,2023-05-19,126.61433333333333,107.27
41,ma30,5,2023-05-22,126.61433333333333,107.1
42,ma30,5,2023-05-23,126.61433333333333,107.16
43,ma30,5,2023-05-24,126.61433333333333,106.54
44,ma30,5,2023-05-25,126.61433333333333,105.56
45,ma30,5,2023-05-26,126.61433333333333,105.6
46,ma30,5,2023-05-30,126.61433333333333,105.41
47,ma30,5,2023-05-31,126.61433333333333,105.2
48,ma30,5,2023-06-01,126.61433333333333,105.07
49,ma30,5,2023-06-02,126.61433333333333,104.5
0,Holt=1.0,5,2023-03-23,128.2097139947424,127.73
1,Holt=1.0,5,2023-03-24,128.40942798254702,126.66
2,Holt=1.0,5,2023-03-27,128.6091419703516,126.01
3,Holt=1.0,5,2023-03-28,128.8088559581562,126.01
4,Holt=1.0,5,2023-03-29,129.0085699459608,126.01
5,Holt=1.0,5,2023-03-30,129.2082839337654,126.01
6,Holt=1.0,5,2023-03-31,129.40799792156997,126.01
7,Holt=1.0,5,2023-04-03,129.6077119093746,127.06
8,Holt=1.0,5,2023-04-04,129.80742589717917,122.19
9,Holt=1.0,5,2023-04-05,130.00713988498376,120.24
10,Holt=1.0,5,2023-04-06,130.20685387278837,119.67
11,Holt=1.0,5,2023-04-10,130.40656786059296,119.16
12,Holt=1.0,5,2023-04-11,130.60628184839754,119.75
13,Holt=1.0,5,2023-04-12,130.80599583620216,121.05
14,Holt=1.0,5,2023-04-13,131.00570982400674,120.5
15,Holt=1.0,5,2023-04-14,131.20542381181133,119.92
16,Holt=1.0,5,2023-04-17,131.40513779961591,119.11
17,Holt=1.0,5,2023-04-18,131.60485178742053,120.01
18,Holt=1.0,5,2023-04-19,131.80456577522511,120.34
19,Holt=1.0,5,2023-04-20,132.0042797630297,120.26
20,Holt=1.0,5,2023-04-21,132.20399375083431,119.31
21,Holt=1.0,5,2023-04-24,132.4037077386389,117.21
22,Holt=1.0,5,2023-04-25,132.6034217264435,116.76
23,Holt=1.0,5,2023-04-26,132.8031357142481,117.6
24,Holt=1.0,5,2023-04-27,133.00284970205269,116.71
25,Holt=1.0,5,2023-04-28,133.20256368985727,116.21
26,Holt=1.0,5,2023-05-01,133.40227767766189,116.14
27,Holt=1.0,5,2023-05-02,133.60199166546647,103.61
28,Holt=1.0,5,2023-05-03,133.80170565327106,106.01
29,Holt=1.0,5,2023-05-04,134.00141964107567,105.48
30,Holt=1.0,5,2023-05-05,134.20113362888026,103.87
31,Holt=1.0,5,2023-05-08,134.40084761668484,103.55
32,Holt=1.0,5,2023-05-09,134.60056160448946,107.4
33,Holt=1.0,5,2023-05-10,134.80027559229404,106.05
34,Holt=1.0,5,2023-05-11,134.99998958009863,106.85
35,Holt=1.0,5,2023-05-12,135.19970356790324,104.8
36,Holt=1.0,5,2023-05-15,135.39941755570783,105.16
37,Holt=1.0,5,2023-05-16,135.5991315435124,106.77
38,Holt=1.0,5,2023-05-17,135.79884553131703,106.84
39,Holt=1.0,5,2023-05-18,135.9985595191216,107.38
40,Holt=1.0,5,2023-05-19,136.1982735069262,107.27
41,Holt=1.0,5,2023-05-22,136.3979874947308,107.1
42,Holt=1.0,5,2023-05-23,136.5977014825354,107.16
43,Holt=1.0,5,2023-05-24,136.79741547033998,106.54
